t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
24.074855089187622,S1_manual,-1,-1,-1,-1,-1,-1,-1,78.05,259.28,4.66,51.33,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
24.209943294525146,S1_manual,-1,-1,-1,-1,-1,-1,-1,78.22,259.19,359.74,51.77,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
24.344850778579712,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.16,259.19,0.26,52.12,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
24.479843139648438,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.33,259.19,0.97,49.48,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1486,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.82,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
24.614853143692017,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.24,259.19,1.32,48.43,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
24.749677896499634,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.33,259.19,1.32,48.16,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
24.884838342666626,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.24,259.19,1.41,48.16,100.28,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
25.019750356674194,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.24,259.19,1.49,48.16,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1490,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.64,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
25.154943704605103,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.24,259.19,0.62,48.25,100.28,170.60,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
25.289857387542725,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.24,259.19,1.49,48.08,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
25.424665689468384,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.24,259.19,1.67,48.08,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1488,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.73,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
25.559839010238647,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.33,259.19,1.76,48.08,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
25.694802045822144,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.33,259.19,1.85,48.08,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3176,1642,1490,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.29,-22.73,50.64,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
25.829846382141113,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.42,259.19,1.76,47.72,100.28,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3170,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.86,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
25.964732885360718,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.85,47.46,100.28,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3166,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.57,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
26.099864721298218,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,1.85,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3166,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.57,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
26.23483371734619,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.85,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3166,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.57,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
26.369628429412842,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,2.02,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3166,1642,1490,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.57,-22.73,50.64,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
26.504813194274902,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3166,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.57,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
26.63983654975891,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,2.02,47.46,100.28,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3166,1642,1488,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.57,-22.73,50.73,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
26.774844646453857,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,2.02,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3166,1642,1488,854,230,1500,3455,2860,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.57,-22.73,50.73,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.13
26.909842491149902,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,2.02,47.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
27.044872522354126,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1490,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.64,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
27.179840087890625,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,1.93,47.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
27.314862728118896,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,2.11,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1493,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.49,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
27.44976544380188,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.28,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
27.58458113670349,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
27.719845056533813,S1_manual,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,2.02,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1491,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.59,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
27.854648113250732,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
27.989827632904053,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,2.02,47.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3198,1642,1487,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-49.86,-22.73,50.78,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
28.125187635421753,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,1.93,47.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3411,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-65.07,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
28.259803771972656,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3622,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-80.14,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
28.39493155479431,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.55,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3740,1642,1487,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-88.57,-22.73,50.78,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
28.529837369918823,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,1.85,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3738,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-88.43,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
28.66463351249695,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.37,170.60,19.42,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3738,1642,1494,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-88.43,-22.73,50.45,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
28.799867391586304,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.28,170.51,19.42,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3721,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-87.21,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
28.93479895591736,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,1.93,47.46,100.37,170.60,19.34,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3717,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-86.93,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
29.069862842559814,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,2.02,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3717,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-86.93,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
29.20484709739685,S2_wallet,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.28,170.51,19.42,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3717,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-86.93,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
29.33978033065796,S2_open,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,2.02,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3727,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-87.64,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
29.47513508796692,S2_open,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.93,47.46,100.28,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,410.68,-134.47,261.77,60.91,354.05,-166.62,178.64,-100.05,103.15,-198.15,-334.19,577.88,128.25,232.09,-124.44,-186.80
29.609801769256592,S2_open,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,1.93,47.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3401,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-64.36,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
29.74458408355713,S2_open,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,1.85,47.46,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3175,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.21,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
29.87984848022461,S2_open,-1,-1,-1,-1,-1,-1,-1,80.60,259.19,2.02,47.55,100.37,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3079,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-41.36,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
30.01464819908142,S2_open,-1,-1,-1,-1,-1,-1,-1,80.51,259.19,1.93,47.55,100.37,170.60,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3080,1642,1490,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-41.43,-22.73,50.64,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
