t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
5.847941160202026,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.25,245.57,17.84,22.94,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1639,1249,1685,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.87,61.32,-52.96,-303.93,180.00,-150.31,20.80,0.62,60.00
5.982525587081909,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.57,17.84,22.94,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1639,1249,1685,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.87,61.32,-52.96,-303.93,180.00,-150.31,20.80,0.62,60.00
6.117844104766846,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.57,17.84,22.94,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1640,1249,1685,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.82,61.32,-52.96,-303.93,180.00,-150.31,20.80,0.62,60.00
6.252575397491455,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.57,17.84,22.94,106.26,170.68,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3408,850,2985,1643,1249,1685,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-15.06,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.68,61.32,-52.96,-303.93,180.00,-150.31,20.80,0.62,60.00
6.387950420379639,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.57,17.84,22.94,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,1685,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-52.96,-303.93,180.00,-150.31,20.80,0.62,60.00
6.522852897644043,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.57,17.84,22.94,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,1685,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-52.96,-303.93,180.00,-150.31,20.80,0.62,60.00
6.6578545570373535,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.65,17.84,22.94,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,1685,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-52.96,-303.93,180.00,-150.31,20.80,0.62,60.00
6.792818546295166,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.57,17.84,22.94,106.26,170.68,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,1711,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-50.72,-303.93,180.00,-150.31,20.80,0.62,60.00
6.927800178527832,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.08,245.57,17.84,23.03,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3408,850,2985,1642,1249,1712,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-15.06,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-50.64,-303.93,180.00,-150.31,20.80,0.62,60.00
7.062866449356079,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.57,17.84,23.03,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,1712,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-50.64,-303.93,180.00,-150.31,20.80,0.62,60.00
7.197866439819336,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.17,245.57,17.84,23.03,106.26,170.68,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1643,1249,1712,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.68,61.32,-50.64,-303.93,180.00,-150.31,20.80,0.62,60.00
7.332606792449951,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.08,245.57,17.84,23.03,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,1712,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-50.64,-303.93,180.00,-150.31,20.80,0.62,60.00
7.46789288520813,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.08,245.65,17.84,23.03,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,1712,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-50.64,-303.93,180.00,-150.31,20.80,0.62,60.00
7.60286808013916,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.08,245.65,17.84,23.03,106.26,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1643,1249,1712,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.68,61.32,-50.64,-303.93,180.00,-150.31,20.80,0.62,60.00
7.737867832183838,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.61,245.65,20.92,22.59,106.35,170.77,30.41,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,1712,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-50.64,-303.93,180.00,-150.31,20.80,0.62,60.00
7.872889041900635,S0_manual,-1,-1,-1,-1,-1,-1,-1,86.84,245.92,17.49,32.52,106.35,170.77,30.41,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3408,850,2985,1642,1249,1713,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-50.55,-303.93,180.00,-150.31,20.80,0.62,60.00
8.007898569107056,S0_manual,-1,-1,-1,-1,-1,-1,-1,87.54,246.09,14.77,36.47,106.44,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,850,2985,1642,1249,1714,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.81,-34.64,-22.73,61.32,-50.46,-303.93,180.00,-150.31,20.80,0.62,60.00
8.142541408538818,S0_manual,-1,-1,-1,-1,-1,-1,-1,92.99,245.13,16.44,35.95,106.44,170.77,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,850,2984,1642,1249,1742,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.81,-34.57,-22.73,61.32,-48.05,-303.93,180.00,-150.31,20.80,0.62,60.00
8.2778902053833,S0_manual,-1,-1,-1,-1,-1,-1,-1,93.87,244.78,25.49,41.31,106.44,170.77,30.23,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,850,2984,1642,1249,1747,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.81,-34.57,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,60.00
8.412883520126343,S0_manual,-1,-1,-1,-1,-1,-1,-1,94.04,244.86,35.86,49.66,106.44,170.77,30.06,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,849,2984,1642,1249,1747,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.89,-34.57,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,59.87
8.547900438308716,S0_manual,-1,-1,-1,-1,-1,-1,-1,95.36,245.30,37.09,54.23,106.44,170.77,30.15,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,849,2984,1642,1249,1747,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.89,-34.57,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,59.87
8.682935237884521,S0_manual,-1,-1,-1,-1,-1,-1,-1,96.15,245.48,40.96,57.22,106.44,170.77,30.15,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,849,2984,1642,1249,1747,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.89,-34.57,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,59.87
8.81787919998169,S0_manual,-1,-1,-1,-1,-1,-1,-1,96.77,245.83,37.09,55.63,106.52,170.77,30.15,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,849,2984,1642,1249,1747,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.89,-34.57,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,60.00
8.952678203582764,S0_manual,-1,-1,-1,-1,-1,-1,-1,98.53,246.01,36.83,54.76,106.52,170.77,30.15,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1642,1249,1747,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.66,-92.81,-34.57,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,59.87
9.087592363357544,S0_manual,-1,-1,-1,-1,-1,-1,-1,94.92,246.53,24.87,43.59,106.52,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1642,1248,1747,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.66,-92.81,-34.57,-22.73,61.36,-47.62,-303.93,180.00,-150.31,20.80,0.62,59.87
9.222919702529907,S0_manual,-1,-1,-1,-1,-1,-1,-1,90.62,246.80,14.68,35.51,106.61,170.77,30.41,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2984,1642,1248,1747,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.66,-92.89,-34.57,-22.73,61.36,-47.62,-303.93,180.00,-150.31,20.80,0.62,60.00
9.357956647872925,S0_manual,-1,-1,-1,-1,-1,-1,-1,89.12,246.62,7.21,38.85,106.61,170.77,30.41,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1248,1747,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.36,-47.62,-303.93,180.00,-150.31,20.80,0.62,60.00
9.49263310432434,S0_manual,-1,-1,-1,-1,-1,-1,-1,86.48,246.18,350.51,33.84,106.70,170.77,30.41,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2976,1642,1249,1747,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.00,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,60.00
9.627936124801636,S0_manual,-1,-1,-1,-1,-1,-1,-1,90.09,245.92,334.86,28.74,106.70,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2976,1642,1249,1747,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.00,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,60.00
9.762911558151245,S0_manual,-1,-1,-1,-1,-1,-1,-1,85.52,245.92,323.44,26.98,106.70,170.68,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1249,1747,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,60.00
9.897920846939087,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.67,246.18,353.94,30.94,106.70,170.77,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1249,1747,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.32,-47.62,-303.93,180.00,-150.31,20.80,0.62,60.00
10.03262448310852,S0_manual,-1,-1,-1,-1,-1,-1,-1,86.92,246.62,18.37,42.01,106.70,170.77,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1249,1741,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.32,-48.14,-303.93,180.00,-150.31,20.80,0.62,60.00
10.167924880981445,S0_manual,-1,-1,-1,-1,-1,-1,-1,89.38,246.88,22.15,42.54,106.61,170.77,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1249,1738,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.32,-48.40,-303.93,180.00,-150.31,20.80,0.62,60.00
10.302914142608643,S0_manual,-1,-1,-1,-1,-1,-1,-1,94.04,246.88,37.00,39.29,106.44,170.68,30.94,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1248,1729,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.36,-49.17,-303.93,180.00,-150.31,20.80,0.62,60.00
10.437906503677368,S0_manual,-1,-1,-1,-1,-1,-1,-1,93.96,246.88,64.51,62.05,106.61,170.77,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1249,1725,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.32,-49.52,-303.93,180.00,-150.31,20.80,0.62,60.00
10.573030710220337,S0_manual,-1,-1,-1,-1,-1,-1,-1,93.60,246.80,65.57,65.83,106.70,170.77,30.32,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1643,1249,1721,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.68,61.32,-49.86,-303.93,180.00,-150.31,20.80,0.62,60.00
10.707857608795166,S0_manual,-1,-1,-1,-1,-1,-1,-1,93.69,246.80,65.04,64.95,106.61,170.77,30.23,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1249,1716,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.32,-50.29,-303.93,180.00,-150.31,20.80,0.62,60.00
10.842679977416992,S0_manual,-1,-1,-1,-1,-1,-1,-1,94.13,246.80,38.32,48.43,106.44,170.77,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3405,850,2977,1642,1249,1713,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.51,-92.81,-34.07,-22.73,61.32,-50.55,-303.93,180.00,-150.31,20.80,0.62,60.00
10.977659940719604,S0_manual,-1,-1,-1,-1,-1,-1,-1,90.88,246.80,28.21,40.43,106.61,170.77,30.67,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3406,850,2983,1643,1249,1712,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-15.06,34.06,47.55,5.26,-165.66,-92.81,-34.50,-22.68,61.32,-50.64,-303.93,180.00,-150.31,20.80,0.62,60.00
11.112690210342407,S0_manual,-1,-1,-1,-1,-1,-1,-1,89.38,246.80,30.41,41.31,106.52,170.77,30.67,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2990,1642,1249,1709,229,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.66,-92.81,-35.00,-22.73,61.32,-50.89,-304.06,180.00,-150.31,20.80,0.62,60.00
11.247934103012085,S0_manual,-1,-1,-1,-1,-1,-1,-1,89.38,246.88,31.99,40.87,106.52,170.77,30.67,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1892,3406,850,2990,1642,1249,1708,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.24,-165.66,-92.81,-35.00,-22.73,61.32,-50.98,-303.93,180.00,-150.31,20.80,0.62,60.00
11.382652282714844,S0_manual,-1,-1,-1,-1,-1,-1,-1,89.65,246.71,39.46,39.90,106.52,170.77,30.85,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1892,3406,850,2990,1642,1249,1705,229,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.24,-165.66,-92.81,-35.00,-22.73,61.32,-51.24,-304.06,180.00,-150.31,20.80,0.62,60.00
11.517971515655518,S0_manual,-1,-1,-1,-1,-1,-1,-1,92.99,246.45,60.56,60.03,106.61,170.68,30.76,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1892,3406,850,2990,1642,1249,1704,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.24,-165.66,-92.81,-35.00,-22.73,61.32,-51.32,-303.93,180.00,-150.31,20.80,0.62,60.00
11.652952671051025,S0_manual,-1,-1,-1,-1,-1,-1,-1,92.90,246.36,63.63,63.11,106.70,170.77,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2991,1642,1249,1704,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.66,-92.81,-35.07,-22.73,61.32,-51.32,-303.93,180.00,-150.31,20.80,0.62,60.00
11.787954092025757,S0_manual,-1,-1,-1,-1,-1,-1,-1,92.72,246.45,63.72,64.69,106.70,170.77,30.32,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1892,3406,850,2992,1642,1249,1704,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.24,-165.66,-92.81,-35.14,-22.73,61.32,-51.32,-303.93,180.00,-150.31,20.80,0.62,60.00
