timestamp,t_unix,t_rel,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,cmd_angle_0,cmd_angle_1,cmd_angle_2,cmd_angle_3,cmd_angle_4,cmd_angle_5,cmd_angle_6,cmd_angle_7,cmd_angle_8,cmd_angle_9,cmd_angle_10,cmd_angle_11,cmd_angle_12,cmd_angle_13,cmd_angle_14,cmd_angle_15,act_angle_0,act_angle_1,act_angle_2,act_angle_3,act_angle_4,act_angle_5,act_angle_6,act_angle_7,act_angle_8,act_angle_9,act_angle_10,act_angle_11,act_angle_12,act_angle_13,act_angle_14,act_angle_15,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6
2026-03-21T18:27:38.291,1774132058.2913346,48.014873027801514,3559,3043,2247,1801,3407,849,2381,1561,690,853,230,871,2666,2223,2000,1850,3560,3040,2251,1803,3407,847,2476,1558,738,855,230,884,2649,2236,2000,1850,-14.832913244979292,44.62905162064825,47.550448430493276,7.90576230492197,-165.81355932203388,-92.88400666389006,8.447521865889225,-26.521968787515007,82.04170435874147,-124.59831726016563,-303.93013100436684,250.52295918367344,-115.89015151515153,26.77551020408162,0.625,60.0,-14.9402390438247,44.411764705882355,47.16928251121076,7.852941176470588,-165.81355932203388,-93.06632653061224,1.7142857142857142,-26.68235294117647,80.44108765802436,-124.43487621097955,-303.93013100436684,246.0,-114.33396464646465,25.6,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.11,249.52,53.96,56.6,133.24,173.23,51.33
2026-03-21T18:27:38.441,1774132058.4416888,48.16522717475891,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3060,2250,1793,3407,847,2397,1536,656,855,230,814,2554,2163,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.588235294117645,47.2645739910314,8.147058823529411,-165.81355932203388,-93.06632653061224,7.357142857142857,-27.717647058823527,83.19583962851186,-124.43487621097955,-303.93013100436684,272.25,-105.63762626262624,32.33846153846154,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.2,248.73,78.4,47.81,141.24,169.54,50.54
2026-03-21T18:27:38.578,1774132058.5788648,48.30240321159363,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2249,1791,3407,848,2349,1540,611,855,230,797,2572,2142,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.359865470852014,8.205882352941178,-165.81355932203388,-92.9795918367347,10.785714285714285,-27.52941176470588,84.67819391335587,-124.43487621097955,-303.93013100436684,278.625,-107.28535353535352,34.276923076923076,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.29,248.55,92.46,42.19,147.39,163.3,58.97
2026-03-21T18:27:38.710,1774132058.7106664,48.43420481681824,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2249,1791,3407,848,2349,1540,611,855,230,796,2572,2142,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.359865470852014,8.205882352941178,-165.81355932203388,-92.9795918367347,10.785714285714285,-27.52941176470588,84.67819391335587,-124.43487621097955,-303.93013100436684,279.0,-107.28535353535352,34.276923076923076,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,83.85,248.29,92.81,42.19,147.3,163.21,59.06
2026-03-21T18:27:38.835,1774132058.8355713,48.559109687805176,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2249,1791,3407,848,2349,1540,611,855,230,796,2572,2142,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.359865470852014,8.205882352941178,-165.81355932203388,-92.9795918367347,10.785714285714285,-27.52941176470588,84.67819391335587,-124.43487621097955,-303.93013100436684,279.0,-107.28535353535352,34.276923076923076,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,83.76,248.38,92.72,42.19,147.3,163.21,59.06
2026-03-21T18:27:38.982,1774132058.9827802,48.706318616867065,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2249,1791,3407,848,2349,1540,611,855,230,796,2572,2142,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.359865470852014,8.205882352941178,-165.81355932203388,-92.9795918367347,10.785714285714285,-27.52941176470588,84.67819391335587,-124.43487621097955,-303.93013100436684,279.0,-107.28535353535352,34.276923076923076,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,83.94,248.29,92.72,42.19,147.3,163.21,59.15
2026-03-21T18:27:39.106,1774132059.1068833,48.830421686172485,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2247,1791,3407,849,2348,1540,611,855,230,796,2572,2142,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,10.857142857142858,-27.52941176470588,84.67819391335587,-124.43487621097955,-303.93013100436684,279.0,-107.28535353535352,34.276923076923076,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,83.85,248.38,92.72,42.1,147.3,163.21,59.15
2026-03-21T18:27:39.235,1774132059.235657,48.959195375442505,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3065,2247,1791,3407,849,2348,1540,611,855,230,796,2572,2141,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,10.857142857142858,-27.52941176470588,84.67819391335587,-124.43487621097955,-303.93013100436684,279.0,-107.28535353535352,34.36923076923077,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,83.85,248.38,92.72,42.1,147.3,163.21,59.15
2026-03-21T18:27:39.387,1774132059.3879735,49.11151194572449,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3065,2247,1791,3407,850,2349,1541,611,855,230,796,2573,2141,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,10.785714285714285,-27.48235294117647,84.67819391335587,-124.43487621097955,-303.93013100436684,279.0,-107.37689393939394,34.36923076923077,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,83.94,248.38,92.72,42.19,147.3,163.21,59.24
2026-03-21T18:27:39.525,1774132059.525088,49.248626470565796,3560,3065,2247,1791,3407,850,2348,1541,611,855,230,796,2573,2142,2000,1850,3561,3065,2247,1791,3407,850,2348,1541,611,855,230,796,2572,2141,2000,1850,-14.9402390438247,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,10.857142857142858,-27.48235294117647,84.67819391335587,-124.43487621097955,-303.93013100436684,279.0,-107.37689393939394,34.276923076923076,0.625,60.0,-15.059760956175298,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,10.857142857142858,-27.48235294117647,84.67819391335587,-124.43487621097955,-303.93013100436684,279.0,-107.28535353535352,34.36923076923077,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,83.94,248.38,92.72,42.19,147.39,163.21,59.24
2026-03-21T18:27:39.651,1774132059.6518703,49.37540864944458,3559,3044,2247,1801,3407,849,2424,1561,700,854,230,867,2663,2215,2000,1850,3560,3050,2247,1799,3407,850,2349,1562,669,855,230,824,2679,2175,2000,1850,-14.928042930319513,44.67587034813925,47.550448430493276,7.90576230492197,-165.81355932203388,-92.81497292794668,5.390670553935869,-26.521968787515,81.70318766002661,-124.45245051734364,-303.93013100436684,252.0612244897959,-115.61553030303031,27.513971742543198,0.625,60.0,-14.9402390438247,45.0,47.550448430493276,7.970588235294119,-165.81355932203388,-92.8061224489796,10.785714285714285,-26.494117647058818,82.7638078276374,-124.43487621097955,-303.93013100436684,268.5,-117.08017676767676,31.23076923076923,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.11,248.38,92.72,42.28,145.2,163.48,59.77
2026-03-21T18:27:39.786,1774132059.7864592,49.509997606277466,3559,3023,2247,1811,3407,849,2501,1581,790,854,229,939,2753,2288,2000,1849,3560,3027,2245,1809,3406,854,2351,1582,761,854,229,903,2771,2259,2000,1850,-14.91584681681438,43.46938775510202,47.550448430493276,7.6056422569027635,-165.81355932203388,-92.82382340691379,-0.0758017492711198,-25.56158463385355,78.64282075245742,-124.47002482370775,-303.93013100436684,225.12244897959187,-123.85416666666666,20.751020408163278,0.625,59.999999999999964,-14.9402390438247,43.64705882352941,47.74103139013453,7.676470588235294,-165.66101694915255,-92.45918367346938,10.642857142857142,-25.552941176470593,79.65539258046977,-124.52099031216362,-304.06113537117903,238.875,-125.50189393939392,23.476923076923075,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.11,248.38,93.16,42.98,137.46,164.62,58.71
2026-03-21T18:27:39.923,1774132059.9230323,49.646570682525635,3559,3003,2247,1821,3407,849,2577,1602,880,854,230,1011,2843,2361,2000,1850,3562,3007,2245,1819,3407,853,2413,1602,851,854,230,980,2859,2337,2000,1850,-14.903650703309248,42.26290516206483,47.550448430493276,7.305522208883545,-165.81355932203388,-92.83267388588088,-5.542274052478141,-24.601200480192066,75.48929460515279,-124.48759913007181,-303.93013100436684,198.1836734693878,-132.09280303030303,13.988069073783354,0.6250000000000142,60.00000000000003,-15.179282868525895,42.47058823529412,47.74103139013453,7.382352941176471,-165.81355932203388,-92.54591836734694,6.214285714285714,-24.611764705882354,76.52250086467622,-124.52099031216362,-303.93013100436684,210.0,-133.55744949494948,16.27692307692308,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.46,248.47,90.09,47.81,131.84,169.19,51.94
2026-03-21T18:27:40.055,1774132060.055483,49.77902150154114,3559,2982,2247,1831,3407,849,2654,1622,969,854,230,1083,2933,2435,2000,1850,3560,2986,2245,1830,3407,853,2522,1625,958,854,230,1071,2961,2426,2000,1850,-14.891454589804006,41.05642256902759,47.550448430493276,7.005402160864351,-165.81355932203388,-92.841524364848,-11.00874635568513,-23.640816326530608,72.23354548177471,-124.50517343643594,-303.93013100436684,171.2448979591837,-140.33143939393938,7.225117739403473,0.625,60.0,-14.9402390438247,41.23529411764706,47.74103139013453,7.0588235294117645,-165.81355932203388,-92.54591836734694,-1.5714285714285714,-23.529411764705884,72.66716745194428,-124.52099031216362,-303.93013100436684,175.875,-142.89457070707073,8.061538461538465,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.55,248.82,81.21,52.21,125.6,172.97,51.94
2026-03-21T18:27:40.195,1774132060.1953473,49.918885707855225,3559,2962,2247,1842,3407,849,2730,1643,1059,853,230,1155,3023,2508,2000,1850,3559,2968,2245,1838,3407,853,2618,1642,1039,854,230,1139,3043,2495,2000,1850,-14.879258476298872,39.849939975990395,47.550448430493276,6.705282112845138,-165.81355932203388,-92.85037484381508,-16.475218658892118,-22.68043217286915,68.86493703013664,-124.52274774280002,-303.93013100436684,144.3061224489796,-148.57007575757575,0.46216640502355233,0.625,60.0,-14.820717131474103,40.1764705882353,47.74103139013453,6.823529411764706,-165.81355932203388,-92.54591836734694,-8.428571428571429,-22.729411764705883,69.64425965248745,-124.52099031216362,-303.93013100436684,150.375,-150.4008838383838,1.6923076923076934,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.81,249.52,61.52,58.18,118.04,174.37,51.5
2026-03-21T18:27:40.324,1774132060.3249402,50.04847860336304,3559,2941,2247,1852,3407,849,2807,1663,1149,853,230,1227,3113,2581,2000,1850,3559,2944,2245,1850,3407,853,2710,1668,1143,854,230,1214,3131,2568,2000,1850,-14.867062362793739,38.6434573829532,47.550448430493276,6.405162064825932,-165.81355932203388,-92.85922532278215,-21.94169096209911,-21.720048019207688,65.37084950572657,-124.54032204916413,-303.93013100436684,117.3673469387756,-156.80871212121212,-6.300784929356375,0.625,60.0,-14.820717131474103,38.76470588235294,47.74103139013453,6.470588235294118,-165.81355932203388,-92.54591836734694,-15.0,-21.50588235294118,65.61525479693734,-124.52099031216362,-303.93013100436684,122.25,-158.4564393939394,-5.0461538461538495,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.81,251.02,42.01,64.51,110.74,175.25,51.5
2026-03-21T18:27:40.451,1774132060.4513621,50.1749005317688,3559,2917,2247,1864,3407,849,2899,1687,1256,853,230,1313,3221,2669,2000,1850,3559,2919,2245,1864,3407,852,2834,1691,1248,853,230,1313,3248,2668,2000,1850,-14.852427026587547,37.19567827130852,47.550448430493276,6.045018007202877,-165.81355932203388,-92.8698458975427,-28.50145772594754,-20.567587034813926,60.99073952725886,-124.56141121680105,-303.93013100436684,85.04081632653055,-166.69507575757575,-14.41632653061226,0.625,60.0,-14.820717131474103,37.294117647058826,47.74103139013453,6.0588235294117645,-165.81355932203388,-92.63265306122449,-23.857142857142854,-20.423529411764704,61.357025685044675,-124.60710441334768,-303.93013100436684,85.125,-169.16666666666666,-14.276923076923076,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.9,252.25,34.1,66.36,104.33,175.61,51.59
2026-03-21T18:27:40.614,1774132060.6145887,50.33812713623047,3559,2896,2247,1874,3407,849,2975,1708,1346,853,230,1385,3311,2742,2000,1850,3559,2897,2245,1873,3407,851,2916,1715,1360,853,230,1381,3339,2736,2000,1850,-14.84023091308236,35.98919567827133,47.550448430493276,5.744897959183672,-165.81355932203388,-92.87869637650978,-33.96793002915452,-19.607202881152464,57.16246905467267,-124.57898552316514,-303.93013100436684,58.10204081632653,-174.93371212121212,-21.179277864992137,0.625,60.0,-14.820717131474103,36.0,47.74103139013453,5.794117647058823,-165.81355932203388,-92.71938775510205,-29.71428571428571,-19.294117647058822,56.57026501103998,-124.60710441334768,-303.93013100436684,59.625,-177.49684343434345,-20.553846153846145,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.9,252.51,26.02,65.39,100.63,175.61,51.42
2026-03-21T18:27:40.752,1774132060.752311,50.47584939002991,3559,2880,2247,1882,3407,849,3036,1724,1418,853,230,1442,3383,2801,2000,1850,3559,2882,2245,1881,3408,850,3003,1729,1431,853,230,1448,3410,2804,2000,1850,-14.830474022278231,35.024009603841556,47.550448430493276,5.5048019207683065,-165.81355932203388,-92.88577675968347,-38.3411078717201,-18.8388955582233,53.9663380848585,-124.59304496825641,-303.93013100436684,36.55102040816331,-181.52462121212122,-26.589638932496086,0.625,60.0,-14.820717131474103,35.11764705882353,47.74103139013453,5.5588235294117645,-165.96610169491527,-92.8061224489796,-35.92857142857143,-18.63529411764706,53.3845568717516,-124.60710441334768,-303.93013100436684,34.5,-183.99621212121212,-26.830769230769235,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,85.08,252.42,25.22,65.3,100.55,175.61,51.42
2026-03-21T18:27:40.867,1774132060.8677173,50.59125566482544,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2861,2245,1892,3408,850,3079,1743,1501,853,230,1518,3482,2874,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,33.88235294117647,47.74103139013453,5.235294117647059,-165.96610169491527,-92.8061224489796,-41.357142857142854,-17.976470588235294,50.11155977266917,-124.60710441334768,-303.93013100436684,8.25,-190.5871212121212,-33.29230769230769,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.99,252.42,25.05,65.21,100.46,175.52,51.42
2026-03-21T18:27:41.010,1774132061.0106184,50.73415684700012,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2245,1891,3408,850,3101,1741,1488,853,230,1521,3462,2880,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,34.05882352941177,47.74103139013453,5.264705882352941,-165.96610169491527,-92.8061224489796,-42.92857142857143,-18.070588235294117,50.73009868533087,-124.60710441334768,-303.93013100436684,7.125,-188.75631313131314,-33.846153846153854,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,85.08,252.42,24.79,65.3,100.37,175.61,51.42
2026-03-21T18:27:41.143,1774132061.1433108,50.866849184036255,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2246,1891,3408,850,3101,1741,1488,853,230,1514,3458,2879,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,34.05882352941177,47.6457399103139,5.264705882352941,-165.96610169491527,-92.8061224489796,-42.92857142857143,-18.070588235294117,50.73009868533087,-124.60710441334768,-303.93013100436684,9.75,-188.39015151515153,-33.75384615384614,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,85.08,252.42,24.7,65.21,100.37,175.52,51.42
2026-03-21T18:27:41.284,1774132061.2840397,51.00757813453674,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3408,850,3101,1741,1487,853,230,1511,3458,2877,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,34.05882352941177,47.550448430493276,5.264705882352941,-165.96610169491527,-92.8061224489796,-42.92857142857143,-18.070588235294117,50.77746947729763,-124.60710441334768,-303.93013100436684,10.875,-188.39015151515153,-33.56923076923077,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.99,252.42,24.7,65.21,100.37,175.52,51.42
2026-03-21T18:27:41.411,1774132061.4114907,51.13502907752991,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3101,1741,1487,853,230,1510,3458,2872,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.8061224489796,-42.92857142857143,-18.070588235294117,50.77746947729763,-124.60710441334768,-303.93013100436684,11.25,-188.39015151515153,-33.10769230769232,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,85.08,252.42,24.61,65.3,100.37,175.52,51.42
